Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783796998,20,,Aggregated,20.100000,0.000000,45,92,120,120,130,130,140,150,8600,8800,8800,1263,0,45,122.49354558115087,27.72435700035203,8774.508555000011,726.4520981789391
1783796999,20,,Aggregated,20.000000,0.000000,45,92,120,120,130,130,140,150,8600,8800,8800,1283,0,45,121.73070353701756,27.72435700035203,8774.508555000011,726.265783320343
1783797000,20,,Aggregated,20.000000,0.000000,45,93,120,120,130,130,140,150,8600,8800,8800,1304,0,45,120.9876294524494,27.72435700035203,8774.508555000011,726.2139570552147
1783797001,20,,Aggregated,20.000000,0.000000,45,94,120,120,130,130,140,150,8600,8800,8800,1323,0,45,120.34546434315395,27.72435700035203,8774.508555000011,725.8828420256991
1783797002,20,,Aggregated,20.000000,0.000000,45,95,120,120,130,130,140,150,8600,8800,8800,1345,0,45,119.65796919925128,27.72435700035203,8774.508555000011,725.8609665427509
1783797003,20,,Aggregated,19.900000,0.000000,45,95,120,120,130,130,140,150,8600,8800,8800,1363,0,45,119.02760912251874,27.72435700035203,8774.508555000011,726.0447542186354
1783797004,20,,Aggregated,19.900000,0.000000,45,95,120,120,130,130,140,150,8600,8800,8800,1385,0,45,118.31107772995911,27.72435700035203,8774.508555000011,726.2909747292418
1783797005,20,,Aggregated,20.000000,0.000000,45,95,120,120,130,130,140,150,8600,8800,8800,1404,0,45,117.61725561395562,27.72435700035203,8774.508555000011,726.5776353276353
1783797006,20,,Aggregated,19.900000,0.000000,45,95,120,120,130,130,140,150,8600,8800,8800,1423,0,45,117.02252035839236,27.72435700035203,8774.508555000011,727.0892480674631
1783797007,20,,Aggregated,20.000000,0.000000,45,96,120,120,130,130,140,150,8600,8800,8800,1443,0,45,116.42010112334874,27.72435700035203,8774.508555000011,727.1704781704782
1783797008,20,,Aggregated,19.900000,0.000000,45,96,120,120,130,130,140,150,8600,8800,8800,1465,0,45,115.77004712422752,27.72435700035203,8774.508555000011,726.9904436860069
1783797009,20,,Aggregated,20.000000,0.000000,45,96,120,120,130,130,140,150,8600,8800,8800,1487,0,45,115.138682537992,27.72435700035203,8774.508555000011,727.236045729657
1783797010,20,,Aggregated,20.100000,0.000000,45,96,120,120,130,130,140,150,8600,8800,8800,1505,0,45,114.51401024318572,27.72435700035203,8774.508555000011,727.005315614618
1783797011,20,,Aggregated,19.900000,0.000000,45,96,120,120,130,130,140,150,8600,8800,8800,1525,0,45,113.97250818622672,27.72435700035203,8774.508555000011,726.6760655737705
1783797012,20,,Aggregated,20.000000,0.000000,45,99,120,120,130,130,140,150,8600,8800,8800,1546,0,45,113.44114373091668,27.72435700035203,8774.508555000011,726.6280724450194
1783797013,20,,Aggregated,20.100000,0.000000,45,99,120,120,130,130,140,150,8600,8800,8800,1564,0,45,112.89269257736485,27.72435700035203,8774.508555000011,726.5166240409208
1783797014,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,150,8600,8800,8800,1586,0,45,112.42637297099506,27.72435700035203,8774.508555000011,726.46973518285
1783797015,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1605,0,45,111.96268980934484,27.72435700035203,8774.508555000011,726.8080996884735
1783797016,20,,Aggregated,20.100000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1626,0,45,111.39992712054065,27.72435700035203,8774.508555000011,726.6888068880688
1783797017,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1646,0,45,110.91362654435021,27.72435700035203,8774.508555000011,726.5206561360875
1783797018,20,,Aggregated,20.100000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1665,0,45,110.47333743483438,27.72435700035203,8774.508555000011,726.4654654654655
1783797019,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1686,0,45,110.03417909964416,27.72435700035203,8774.508555000011,726.5593119810202
1783797020,20,,Aggregated,19.900000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1707,0,45,109.58606934212014,27.72435700035203,8774.508555000011,726.6309314586995
