Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783717227,20,,Aggregated,20.000000,0.000000,42,47,51,53,63,72,87,110,1900,2000,2000,1007,0,42,52.05588483019548,19.91186099985498,2015.5192319998605,719.8897715988084
1783717228,20,,Aggregated,20.000000,0.000000,42,47,51,53,63,72,87,110,1900,2000,2000,1027,0,42,51.81234178968524,19.91186099985498,2015.5192319998605,720.1382667964947
1783717229,20,,Aggregated,20.000000,0.000000,42,47,51,53,63,72,87,110,1900,2000,2000,1047,0,42,51.662007510991714,19.91186099985498,2015.5192319998605,720.3266475644699
1783717230,20,,Aggregated,20.000000,0.000000,42,47,51,53,63,71,87,110,1900,2000,2000,1067,0,42,51.5210404770475,19.91186099985498,2015.5192319998605,720.3130271790066
1783717231,20,,Aggregated,20.000000,0.000000,42,47,51,53,62,71,87,110,1900,2000,2000,1087,0,42,51.336423285199835,19.91186099985498,2015.5192319998605,720.5712971481141
1783717232,20,,Aggregated,20.000000,0.000000,42,47,51,53,62,71,86,100,1900,2000,2000,1107,0,42,51.16221743090501,19.91186099985498,2015.5192319998605,720.6684733514002
1783717233,20,,Aggregated,20.000000,0.000000,42,47,51,53,62,71,86,100,1900,2000,2000,1127,0,42,50.90079358297467,19.91186099985498,2015.5192319998605,720.5900621118012
1783717234,20,,Aggregated,20.000000,0.000000,42,47,50,53,62,71,86,100,1900,2000,2000,1147,0,42,50.65203674891913,19.91186099985498,2015.5192319998605,720.4341761115954
1783717235,20,,Aggregated,20.000000,0.000000,42,47,50,53,62,71,86,100,1900,2000,2000,1167,0,42,50.537878540711546,19.91186099985498,2015.5192319998605,720.5441302485004
1783717236,20,,Aggregated,20.000000,0.000000,42,47,50,53,62,71,86,100,1900,2000,2000,1188,0,42,50.42203126600168,19.91186099985498,2015.5192319998605,720.6565656565657
1783717237,20,,Aggregated,20.000000,0.000000,42,46,50,53,62,71,86,100,1900,2000,2000,1208,0,42,50.25482734851679,19.91186099985498,2015.5192319998605,720.7764900662252
1783717238,20,,Aggregated,20.000000,0.000000,42,46,50,53,62,71,86,100,1900,2000,2000,1228,0,42,50.15476481270946,19.91186099985498,2015.5192319998605,720.864006514658
1783717239,20,,Aggregated,20.000000,0.000000,41,46,50,53,62,71,86,100,1900,2000,2000,1247,0,41,50.0518217129183,19.91186099985498,2015.5192319998605,721.3071371291098
1783717240,20,,Aggregated,20.000000,0.000000,41,46,50,53,62,71,86,100,1900,2000,2000,1268,1,41,49.92408089196368,13.186146999942139,2015.5192319998605,720.6206624605678
1783717241,20,,Aggregated,20.000000,0.000000,41,46,50,53,62,71,86,100,1900,2000,2000,1287,1,41,49.78172534033536,13.186146999942139,2015.5192319998605,720.1103341103341
1783717242,20,,Aggregated,20.000000,0.000000,41,46,50,53,62,71,84,100,1900,2000,2000,1309,1,41,49.6618015951206,13.186146999942139,2015.5192319998605,720.0015278838808
1783717243,20,,Aggregated,20.000000,0.100000,41,46,50,53,62,70,84,100,1900,2000,2000,1329,1,41,49.52492294583376,13.186146999942139,2015.5192319998605,719.95410082769
1783717244,20,,Aggregated,20.000000,0.100000,41,46,50,53,62,70,84,100,1900,2000,2000,1348,1,41,49.39773890727898,13.186146999942139,2015.5192319998605,719.7678041543027
1783717245,20,,Aggregated,20.000000,0.100000,41,46,50,53,62,70,84,100,1900,2000,2000,1369,1,41,49.2415889101621,13.186146999942139,2015.5192319998605,719.7815924032141
1783717246,20,,Aggregated,20.000000,0.100000,41,46,50,53,62,70,84,100,1900,2000,2000,1388,1,41,49.09824983214069,13.186146999942139,2015.5192319998605,719.8364553314121
1783717247,20,,Aggregated,20.000000,0.100000,41,46,50,53,62,70,84,99,1900,2000,2000,1409,1,41,48.97791393967961,13.186146999942139,2015.5192319998605,719.8367636621717
1783717248,20,,Aggregated,20.000000,0.100000,41,46,50,53,62,70,84,99,1900,2000,2000,1428,1,41,48.95025948880077,13.186146999942139,2015.5192319998605,720.0721288515406
1783717249,20,,Aggregated,20.000000,0.100000,41,46,50,53,62,70,84,99,1900,2000,2000,1449,1,41,48.85041645894351,13.186146999942139,2015.5192319998605,720.1435472739821
1783717250,20,,Aggregated,20.000000,0.100000,41,46,50,53,62,70,82,99,1900,2000,2000,1469,1,41,48.762896538467466,13.186146999942139,2015.5192319998605,719.9074200136147
1783717251,20,,Aggregated,20.000000,0.100000,41,46,50,53,62,70,82,99,1900,2000,2000,1489,1,41,48.690378863002216,13.186146999942139,2015.5192319998605,719.8656816655473
1783717252,20,,Aggregated,20.000000,0.100000,41,46,50,53,62,70,82,96,1900,2000,2000,1509,1,41,48.61983715573733,13.186146999942139,2015.5192319998605,719.6063618290259
1783717253,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,69,82,96,1900,2000,2000,1528,1,41,48.48769736060842,13.186146999942139,2015.5192319998605,719.3946335078534
1783717254,20,,Aggregated,20.000000,0.000000,41,46,50,53,62,69,82,96,1900,2000,2000,1548,1,41,48.467349521325445,13.186146999942139,2015.5192319998605,719.6285529715763
1783717255,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,70,82,96,1900,2000,2000,1569,1,41,48.404662534105384,13.186146999942139,2015.5192319998605,720.0847673677501
1783717256,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,69,82,96,1900,2000,2000,1589,1,41,48.287911696672076,13.186146999942139,2015.5192319998605,720.2297042164884
1783717257,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,69,82,95,1900,2000,2000,1609,1,41,48.21726664823659,13.186146999942139,2015.5192319998605,720.7265382224984
1783717258,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,69,82,95,1900,2000,2000,1629,1,41,48.12040327134008,13.186146999942139,2015.5192319998605,720.7532228360958
1783717259,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,69,82,95,1900,2000,2000,1649,1,41,48.04915135355595,13.186146999942139,2015.5192319998605,720.6955730745907
1783717260,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,68,82,95,1900,2000,2000,1669,1,41,47.96303679090272,13.186146999942139,2015.5192319998605,720.6878370281606
1783717261,20,,Aggregated,20.000000,0.000000,41,46,50,53,62,71,86,100,1900,2000,2000,1689,1,41,48.40576383067988,13.186146999942139,2015.5192319998605,720.7471876850208
1783717262,20,,Aggregated,20.000000,0.000000,41,46,50,53,62,71,86,100,1900,2000,2000,1709,1,41,48.336895785849975,13.186146999942139,2015.5192319998605,720.7741369221767
1783717263,20,,Aggregated,20.000000,0.000000,41,46,50,53,62,71,86,100,1900,2000,2000,1729,1,41,48.24156736727507,13.186146999942139,2015.5192319998605,720.5812608444187
1783717264,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,71,86,100,1900,2000,2000,1749,1,41,48.11208863580334,13.186146999942139,2015.5192319998605,720.4894225271584
1783717265,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,71,85,100,1900,2000,2000,1769,1,41,48.00168166479257,13.186146999942139,2015.5192319998605,720.4833239118146
1783717266,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,71,85,100,1900,2000,2000,1789,1,41,47.90111722192136,13.186146999942139,2015.5192319998605,720.6953605366126
1783717267,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,70,84,100,1900,2000,2000,1809,1,41,47.810708657278994,13.186146999942139,2015.5192319998605,720.5804311774461
1783717268,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,70,84,100,1900,2000,2000,1829,1,41,47.72385548989419,13.186146999942139,2015.5192319998605,720.3449972662658
1783717269,20,,Aggregated,20.000000,0.000000,41,46,50,52,62,70,84,100,1900,2000,2000,1849,1,41,47.626008917802594,13.186146999942139,2015.5192319998605,720.1876690102758
1783717270,20,,Aggregated,20.000000,0.000000,41,46,50,52,61,70,84,100,1900,2000,2000,1869,1,41,47.52919217068794,13.186146999942139,2015.5192319998605,720.2097378277153
1783717271,20,,Aggregated,20.000000,0.000000,41,46,50,52,61,70,84,100,1900,2000,2000,1889,1,41,47.45375786819283,13.186146999942139,2015.5192319998605,720.5764955002647
1783717272,20,,Aggregated,20.000000,0.000000,41,45,50,52,61,69,84,100,1900,2000,2000,1909,1,41,47.31558933735846,13.186146999942139,2015.5192319998605,720.3273965426926
1783717273,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,69,84,100,1900,2000,2000,1929,1,40,47.23042195127848,13.186146999942139,2015.5192319998605,720.457231726283
1783717274,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,84,100,1900,2000,2000,1949,1,40,47.16789882709967,13.186146999942139,2015.5192319998605,720.450487429451
1783717275,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,84,100,1900,2000,2000,1969,1,40,47.093844817684584,13.186146999942139,2015.5192319998605,720.5373285931945
1783717276,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,69,84,100,1900,2000,2000,1989,1,40,47.09144569985918,13.186146999942139,2015.5192319998605,720.4439416792358
1783717277,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,84,100,1700,2000,2000,2009,1,40,47.0376200502825,13.186146999942139,2015.5192319998605,720.7879542060726
1783717278,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,84,100,1700,2000,2000,2029,1,40,46.94007441252731,13.186146999942139,2015.5192319998605,720.6702809265648
1783717279,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,84,100,1700,2000,2000,2049,1,40,46.918808904351415,13.186146999942139,2015.5192319998605,720.904831625183
1783717280,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,84,100,1700,2000,2000,2069,1,40,46.865728065738814,13.186146999942139,2015.5192319998605,720.86805219913
1783717281,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,84,100,1700,2000,2000,2089,1,40,46.77696107947058,13.186146999942139,2015.5192319998605,721.1306845380565
1783717282,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,83,99,1700,2000,2000,2109,1,40,46.751551559987305,13.186146999942139,2015.5192319998605,721.4461830251304
1783717283,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,83,99,1700,2000,2000,2129,1,40,46.6812740573096,13.186146999942139,2015.5192319998605,721.5218412400188
1783717284,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,83,99,1700,2000,2000,2149,1,40,46.64688707864687,13.186146999942139,2015.5192319998605,721.3406235458352
1783717285,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,82,99,1700,2000,2000,2169,1,40,46.568434434768065,13.186146999942139,2015.5192319998605,721.3305670816044
1783717286,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,83,99,1700,2000,2000,2189,1,40,46.539068438561316,13.186146999942139,2015.5192319998605,721.4591137505711
1783717287,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,82,96,1700,2000,2000,2209,1,40,46.46099413038118,13.186146999942139,2015.5192319998605,721.6482571299231
1783717288,20,,Aggregated,20.000000,0.000000,40,45,49,52,61,68,82,96,1700,2000,2000,2229,1,40,46.40519060431352,13.186146999942139,2015.5192319998605,721.5841184387617
1783717289,20,,Aggregated,20.000000,0.000000,40,45,49,52,60,68,83,96,1700,2000,2000,2249,1,40,46.389891433976985,13.186146999942139,2015.5192319998605,721.4144064028457
1783717290,20,,Aggregated,20.000000,0.000000,40,45,49,52,60,68,82,96,1700,2000,2000,2269,1,40,46.30661644425505,13.186146999942139,2015.5192319998605,721.4089907448215
1783717291,20,,Aggregated,20.000000,0.000000,40,45,49,52,60,68,82,96,1700,2000,2000,2289,1,40,46.25088040891777,13.186146999942139,2015.5192319998605,721.302752293578
1783717292,20,,Aggregated,20.000000,0.000000,40,45,49,52,60,68,82,95,1700,2000,2000,2309,1,40,46.19900849762347,13.186146999942139,2015.5192319998605,721.3096578605457
1783717293,20,,Aggregated,20.000000,0.000000,40,45,49,52,60,68,82,95,1700,2000,2000,2329,1,40,46.19144068227218,13.186146999942139,2015.5192319998605,721.3319021039073
1783717294,20,,Aggregated,20.000000,0.000000,40,45,49,52,60,68,83,95,1700,2000,2000,2349,1,40,46.1644126083501,13.186146999942139,2015.5192319998605,720.9833971902938
1783717295,20,,Aggregated,20.000000,0.000000,40,45,49,52,60,68,82,95,1700,2000,2000,2369,1,40,46.14821065808935,13.186146999942139,2015.5192319998605,721.1650485436893
1783717296,20,,Aggregated,20.000000,0.000000,40,45,49,52,60,68,82,95,1700,2000,2000,2389,1,40,46.09259896902985,13.186146999942139,2015.5192319998605,721.1804102134785
1783717297,20,,Aggregated,20.000000,0.000000,40,45,49,52,60,68,82,95,1700,2000,2000,2409,2,40,46.032863543385176,12.988150000637688,2015.5192319998605,720.9609796596098
1783717298,20,,Aggregated,20.000000,0.000000,40,45,49,52,60,68,82,95,1700,2000,2000,2429,2,40,45.99067217415051,12.988150000637688,2015.5192319998605,721.0020584602718
1783717299,20,,Aggregated,20.000000,0.000000,40,45,49,52,60,68,82,95,1700,2000,2000,2449,2,40,45.96406051449958,12.988150000637688,2015.5192319998605,721.0673744385464
1783717300,20,,Aggregated,20.000000,0.100000,40,45,49,52,60,68,82,95,1700,2000,2000,2469,2,40,45.931143185909,12.988150000637688,2015.5192319998605,721.0672336978533
1783717301,20,,Aggregated,20.000000,0.100000,40,45,49,52,60,68,82,95,1700,2000,2000,2489,2,40,45.87617700040475,12.988150000637688,2015.5192319998605,721.1627159501808
1783717302,20,,Aggregated,20.000000,0.100000,40,45,49,52,60,67,82,94,1700,2000,2000,2509,2,40,45.82304169470168,12.988150000637688,2015.5192319998605,721.1598246313272
1783717303,20,,Aggregated,20.000000,0.100000,40,45,49,52,60,67,82,94,1700,2000,2000,2529,2,40,45.74925836022457,12.988150000637688,2015.5192319998605,721.2534598655595
1783717304,20,,Aggregated,20.000000,0.100000,40,45,49,52,60,67,82,94,1700,2000,2000,2549,2,40,45.69028125225865,12.988150000637688,2015.5192319998605,720.9356610435465
1783717305,20,,Aggregated,20.000000,0.100000,40,45,49,51,60,67,82,94,1700,2000,2000,2569,2,40,45.6413787364765,12.988150000637688,2015.5192319998605,720.9532892175944
1783717306,20,,Aggregated,20.000000,0.100000,40,45,48,51,60,67,82,94,1700,2000,2000,2589,2,40,45.565491881811504,12.988150000637688,2015.5192319998605,720.9073001158748
1783717307,20,,Aggregated,20.000000,0.100000,40,45,48,51,60,67,82,93,1700,2000,2000,2609,2,40,45.5293254787326,12.988150000637688,2015.5192319998605,720.7493292449215
1783717308,20,,Aggregated,20.000000,0.100000,40,45,48,51,60,67,82,93,1700,2000,2000,2629,2,40,45.51209216622727,12.988150000637688,2015.5192319998605,720.9307721567136
1783717309,20,,Aggregated,20.000000,0.100000,40,45,48,51,60,67,82,93,1700,2000,2000,2649,2,40,45.46830452963768,12.988150000637688,2015.5192319998605,720.8482446206116
1783717310,20,,Aggregated,20.000000,0.000000,40,45,48,51,60,66,82,93,1700,2000,2000,2669,2,40,45.43092039378395,12.988150000637688,2015.5192319998605,720.7632071937055
1783717311,20,,Aggregated,20.000000,0.000000,40,45,48,51,60,66,82,93,1700,2000,2000,2689,2,40,45.37878084046436,12.988150000637688,2015.5192319998605,720.6604685756787
1783717312,20,,Aggregated,20.000000,0.000000,40,45,48,51,60,66,82,93,1700,2000,2000,2709,2,40,45.32845063418477,12.988150000637688,2015.5192319998605,720.7390180878552
1783717313,20,,Aggregated,20.000000,0.000000,40,45,48,51,60,66,82,93,1700,2000,2000,2729,2,40,45.29272924734601,12.988150000637688,2015.5192319998605,720.8032246244045
1783717314,20,,Aggregated,20.000000,0.000000,40,45,48,51,60,66,82,93,1700,2000,2000,2749,2,40,45.25943182393955,12.988150000637688,2015.5192319998605,720.8843215714805
1783717315,20,,Aggregated,20.000000,0.000000,40,45,48,51,60,66,82,93,1700,2000,2000,2769,2,40,45.20206180390396,12.988150000637688,2015.5192319998605,720.9396894185627
1783717316,20,,Aggregated,20.000000,0.000000,40,44,48,51,60,66,82,93,1700,2000,2000,2789,2,40,45.172667408033654,12.988150000637688,2015.5192319998605,720.9157404087487
1783717317,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,91,1700,2000,2000,2809,2,40,45.1317388632984,12.988150000637688,2015.5192319998605,720.9750800996796
1783717318,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,91,1700,2000,2000,2829,2,40,45.066494799225175,12.988150000637688,2015.5192319998605,721.0374690703429
1783717319,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,82,91,1700,2000,2000,2849,2,40,45.03436567181833,12.988150000637688,2015.5192319998605,720.9052299052299
1783717320,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,91,1700,2000,2000,2869,2,40,44.9854435782541,12.988150000637688,2015.5192319998605,720.8048100383409
1783717321,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,91,1700,2000,2000,2889,2,40,44.9792478207026,12.988150000637688,2015.5192319998605,720.9331948771201
1783717322,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,91,1700,2000,2000,2909,2,40,44.98334831248226,12.988150000637688,2015.5192319998605,721.007218975593
1783717323,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,91,1700,2000,2000,2929,2,40,44.95057142711248,12.988150000637688,2015.5192319998605,720.8740184363264
1783717324,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,91,1700,2000,2000,2949,2,40,44.90720550763403,12.988150000637688,2015.5192319998605,720.8677517802645
1783717325,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,91,1700,2000,2000,2969,2,40,44.9046647302166,12.988150000637688,2015.5192319998605,720.8659481306837
1783717326,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,91,1700,2000,2000,2989,2,40,44.87947007561533,12.988150000637688,2015.5192319998605,721.0662428905989
1783717327,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,88,1600,2000,2000,3009,2,40,44.859750508479074,12.988150000637688,2015.5192319998605,721.3482884679296
1783717328,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,88,1600,2000,2000,3029,2,40,44.80387216111452,12.988150000637688,2015.5192319998605,721.3862660944206
1783717329,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,81,88,1600,2000,2000,3049,2,40,44.751146064616776,12.988150000637688,2015.5192319998605,721.2066251229911
1783717330,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,79,88,1600,2000,2000,3069,2,39,44.71630838612552,12.988150000637688,2015.5192319998605,721.0886282176605
1783717331,20,,Aggregated,20.000000,0.000000,40,44,48,51,59,66,79,88,1600,2000,2000,3089,2,40,44.70297254063447,12.988150000637688,2015.5192319998605,721.0734865652315
1783717332,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,79,88,1600,2000,2000,3109,2,39,44.673052110009394,12.988150000637688,2015.5192319998605,721.1569636539081
1783717333,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,79,88,1600,2000,2000,3129,2,39,44.640005278370495,12.988150000637688,2015.5192319998605,721.189837008629
1783717334,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,79,88,1600,2000,2000,3149,2,39,44.59294788219079,12.988150000637688,2015.5192319998605,721.3918704350588
1783717335,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,79,88,1600,2000,2000,3169,2,39,44.56404505144201,12.988150000637688,2015.5192319998605,721.3540549069107
1783717336,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,79,88,1600,2000,2000,3189,2,39,44.531713266546845,12.988150000637688,2015.5192319998605,721.3010348071496
1783717337,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,78,88,1600,2000,2000,3209,2,39,44.48035358461208,12.988150000637688,2015.5192319998605,721.3748831411655
1783717338,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,78,88,1600,2000,2000,3229,2,39,44.45660306442286,12.988150000637688,2015.5192319998605,721.512542582843
1783717339,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,78,88,1600,2000,2000,3249,2,39,44.43498212804619,12.988150000637688,2015.5192319998605,721.5549399815328
1783717340,20,,Aggregated,20.000000,0.000000,39,44,48,51,58,66,78,88,1600,2000,2000,3269,2,39,44.40883711441523,12.988150000637688,2015.5192319998605,721.5668400122362
1783717341,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,78,88,1600,2000,2000,3289,2,39,44.39145544938516,12.988150000637688,2015.5192319998605,721.4639708117969
1783717342,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,78,87,1600,2000,2000,3309,2,39,44.37846681173328,12.988150000637688,2015.5192319998605,721.319734058628
1783717343,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,78,87,1600,2000,2000,3329,2,39,44.35522279964715,12.988150000637688,2015.5192319998605,721.4917392610394
1783717344,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,78,87,1600,2000,2000,3349,2,39,44.31639262556766,12.988150000637688,2015.5192319998605,721.4210212003583
1783717345,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,78,87,1600,2000,2000,3369,2,39,44.276169653019984,12.988150000637688,2015.5192319998605,721.3915108340753
1783717346,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,78,87,1600,2000,2000,3389,2,39,44.26195893332042,12.988150000637688,2015.5192319998605,721.6125700796695
1783717347,20,,Aggregated,20.000000,0.000000,39,44,48,51,59,66,78,87,1600,2000,2000,3409,2,39,44.23035241068445,12.988150000637688,2015.5192319998605,721.5946025227339
1783717348,20,,Aggregated,20.000000,0.000000,39,44,48,51,58,66,78,87,1600,2000,2000,3429,2,39,44.1965405879334,12.988150000637688,2015.5192319998605,721.5558471857685
1783717349,20,,Aggregated,20.000000,0.000000,39,44,48,51,58,65,78,87,1600,2000,2000,3449,2,39,44.16661487939235,12.988150000637688,2015.5192319998605,721.4470861119165
1783717350,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,87,1600,2000,2000,3469,2,39,44.135111679164915,12.988150000637688,2015.5192319998605,721.2804842894205
1783717351,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,87,1600,2000,2000,3489,2,39,44.088856927206535,12.988150000637688,2015.5192319998605,721.3115505875609
1783717352,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,87,1600,2000,2000,3509,2,39,44.0370008569469,12.988150000637688,2015.5192319998605,721.2373895696779
1783717353,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,87,1600,2000,2000,3529,2,39,44.006132500715324,12.988150000637688,2015.5192319998605,721.2833663927458
1783717354,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,87,1600,2000,2000,3549,2,39,43.98856761595415,12.988150000637688,2015.5192319998605,721.3640462102001
1783717355,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,87,1600,2000,2000,3569,2,39,43.941579726259896,12.988150000637688,2015.5192319998605,721.345194732418
1783717356,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,87,1600,2000,2000,3589,2,39,43.91435286069066,12.988150000637688,2015.5192319998605,721.3154081916969
1783717357,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,86,1600,2000,2000,3609,2,39,43.8947940446153,12.988150000637688,2015.5192319998605,721.5414242172346
1783717358,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,86,1600,2000,2000,3629,2,39,43.86965596804068,12.988150000637688,2015.5192319998605,721.3965279691375
